date,RQ1_SQ1,RQ1_SQ2,RQ1_SQ3,RQ1_SQ4,RQ1_SQ5,RQ2_SQ1,RQ2_SQ2,RQ2_SQ3,RQ2_SQ4,RQ2_SQ5,RQ3_SQ1,RQ3_SQ2,RQ3_SQ3,RQ3_SQ4,RQ3_SQ5,RQ4_SQ1,RQ4_SQ2,RQ4_SQ3,RQ4_SQ4,RQ4_SQ5,RQ5_SQ1,RQ5_SQ2,RQ5_SQ3,RQ5_SQ4,RQ5_SQ5
2016-04-30,0.03710515,0.02188755,-0.03881195,0.01689125,0.01276631,0.05592621,0.03669330,0.00416680,-0.00640881,0.01698279,0.04295249,0.00946379,0.02976610,0.03323611,-0.03931005,0.06049077,0.02410817,-0.05610505,-0.01446594,-0.02952955,0.02503750,0.05657398,0.01419837,-0.00301056,-0.01566764
2016-05-31,-0.01040872,0.00484444,-0.00208656,0.02381013,0.04208776,-0.00696507,0.02685986,0.01525777,0.02280877,0.01310051,0.03195996,-0.00056989,0.00570097,0.00979369,0.01214656,-0.00073446,0.01655519,0.03648614,0.02365033,0.04026753,0.00711792,-0.02021727,0.01270952,0.03162077,0.01918073
2016-06-30,-0.01230590,0.00930090,-0.00855661,-0.00603655,-0.00163243,-0.02699350,-0.04013814,0.00895855,-0.02771358,0.01700480,-0.05338728,-0.01955876,0.02705890,0.02004956,0.03060398,-0.06510811,-0.04066074,-0.00162375,0.04122106,-0.00217709,-0.01090740,0.04386457,0.04787054,0.02730532,0.02703554
2016-07-31,0.04674158,0.01315372,0.04480031,0.03945051,0.02912295,0.06963272,0.07261357,0.01074563,0.05374086,0.04750844,0.07627140,0.05769503,0.02791896,0.04770037,0.03295895,0.06337536,0.04623746,0.01604840,0.02012480,0.06988438,0.02529239,0.00378084,0.00961032,0.02217819,0.05206761
2016-08-31,0.03935809,0.00756040,0.00281962,-0.00629806,0.00019089,0.01622323,0.00957590,0.03351486,0.02778887,-0.00242559,0.01875134,0.02744780,0.00650536,0.00357773,0.01859404,0.01690108,-0.02260873,-0.03880047,0.00036986,-0.00260447,-0.00217883,-0.02836076,-0.01200489,-0.02792586,-0.04111347
2016-09-30,0.01065512,-0.00311231,-0.01508533,0.00640968,-0.01168065,0.01013857,-0.00724611,-0.01979309,0.03184637,0.01889003,0.00862991,-0.01266771,0.00332091,0.02452066,0.01662354,-0.02524552,0.00631940,0.00617267,0.02818427,0.04243789,-0.00177002,-0.01909772,0.00466489,-0.00018610,0.02629535
2016-10-31,0.04319308,-0.00919650,-0.02201158,-0.01167305,-0.02093541,-0.01434982,0.02131714,0.02325799,-0.02593156,-0.05416291,-0.00539339,-0.04104909,-0.02962555,-0.04078210,-0.01183327,-0.02405878,-0.02125525,-0.01294758,-0.01955949,-0.04115332,-0.02447766,-0.02236464,-0.03790732,-0.03833354,-0.04103588
2016-11-30,0.07566944,0.08625671,0.01836405,0.07203799,0.09263882,0.12822905,0.01083008,0.05652209,0.06193438,0.06500968,0.01725879,0.03838962,0.02812333,0.06821659,0.05047926,0.03281252,0.02416678,0.01137671,0.04107300,-0.00408014,-0.02699506,-0.00185026,0.02352282,0.02098892,0.05165199
2016-12-31,0.01725222,0.02070435,0.01863094,0.02327078,0.02251087,0.03919341,0.03031455,0.02133256,0.03899495,0.03343093,0.02307002,0.02765575,0.04434523,0.04235052,-0.00974603,0.02272152,0.00146809,0.02606206,0.01299399,-0.01325261,0.00822638,0.01400329,0.01698412,-0.03338901,0.00103072
2017-01-31,-0.00999091,0.02765043,0.00599737,0.02920926,0.04417401,0.00025553,0.00490214,0.01601383,0.01793093,0.02838164,0.02136477,0.00181052,0.03469746,0.02760352,0.02983129,0.01710381,0.04584446,0.02930044,-0.00769152,0.05681865,0.03196180,0.03368645,0.06045050,0.00194770,0.03523194
2017-02-28,0.06050203,0.04512115,0.05160826,0.02510141,0.07075806,0.03623182,0.02489186,0.02774090,0.07172324,0.01639962,0.04243796,0.04569729,0.03857004,0.09673418,-0.00201028,0.03156676,0.02336410,0.02963310,0.03263152,0.03135792,0.02216023,0.02338062,0.03789769,0.01789280,0.01533329
2017-03-31,0.03164682,-0.00524279,0.02207889,0.01351896,-0.01111718,-0.03862490,0.00750122,-0.00939642,0.01777901,-0.01027141,0.00218540,0.00218118,0.01753784,0.02981836,-0.01484812,-0.00696156,-0.00380015,0.00388202,0.01257129,-0.02563564,0.01502840,0.00374576,-0.01520972,0.00294867,-0.01122144
2017-04-30,0.02253073,-0.01297737,0.01641175,0.01041712,0.00661549,-0.00641427,0.01489531,0.00518556,0.01672383,0.01474976,0.00909578,0.01793404,0.02615779,-0.01037734,-0.00153069,0.05072266,-0.00346576,0.01277391,-0.00973146,-0.00669576,0.01407072,0.02589003,0.00643550,0.01028211,-0.00601075
2017-05-31,0.00120582,-0.00852676,-0.00245219,0.02414033,-0.00695069,0.00246736,0.02606703,0.00876632,0.03318773,-0.00617006,0.01079890,0.03163139,0.00253146,-0.00727862,-0.01259433,0.02603223,0.02511527,0.00997514,0.01402874,-0.00579615,0.02792955,0.02365826,0.06201504,-0.00539392,0.04201847
2017-06-30,0.00934048,0.00846933,0.01145946,-0.01583746,0.03261858,-0.01148541,0.01902080,0.00840747,-0.01203073,-0.00063008,-0.00830733,0.01613990,0.01917569,0.01908076,0.03300358,0.01061194,-0.01522976,0.00107900,0.05554179,0.04925909,0.01337391,0.01197237,0.01460791,-0.02298093,-0.01616225
2017-07-31,-0.00676705,0.02740130,-0.00052390,-0.00183047,0.02159381,0.02933648,0.03045685,0.02366910,0.01648439,0.02977086,-0.00880647,0.02076980,0.02828466,0.01202205,0.01306037,0.02919588,0.01496400,0.02932149,0.02137934,0.01290014,0.03753261,0.03444590,0.03764000,0.04589186,0.06047799
2017-08-31,-0.04051938,-0.01330460,0.00326051,-0.03860074,0.00900805,-0.03101017,0.00059760,0.00901046,-0.00788023,0.00427616,-0.00045469,0.00960498,0.00301595,-0.00575902,-0.00246736,0.00811287,0.01337117,0.00695332,0.01243875,0.00085914,0.01111238,0.02772999,-0.00371886,0.06219160,0.03232440
2017-09-30,0.04587719,0.03474223,0.04255745,0.02788715,0.02549141,0.04422188,0.01774786,0.03300657,0.03772705,0.01973862,0.01471801,0.01604778,0.04456656,0.02354108,0.03521516,-0.00733721,0.01705108,0.02055334,-0.00004054,0.03963761,0.00252181,0.01554631,-0.01027295,-0.03431703,0.05429542
2017-10-31,0.00533155,-0.04555637,-0.01057919,0.03755892,-0.02669341,-0.02511220,-0.00749351,0.01179417,-0.02512874,0.03104076,-0.03500112,0.02312132,0.05002666,-0.03691025,0.00493600,0.01059603,0.05353460,0.03495140,0.08139502,0.05583147,0.05314859,0.04872592,0.04893114,0.03744694,0.07257315
2017-11-30,0.04357927,0.03910717,0.05947670,0.01925770,0.03284313,0.10402769,0.03036342,0.03280312,0.02644365,0.01342362,0.02293068,0.02882846,0.03985347,0.00475014,-0.01914780,0.01754153,0.04883039,0.01693719,0.02465650,0.01998745,0.02674074,0.03185283,0.01011637,0.01783644,0.00451628
2017-12-31,0.02718868,0.02117225,0.04394622,0.04030491,0.02573162,0.03458904,0.02458959,0.02432236,0.02417978,0.00531961,0.05584915,0.01068512,0.02771776,0.02086610,0.02634689,-0.01544242,0.00460774,0.02021051,-0.01061756,-0.00482378,0.00548537,-0.01409884,0.00034552,-0.00293223,-0.01379755
2018-01-31,0.00641828,0.04924808,0.02670939,0.05431740,0.03738817,0.01559216,0.01154380,0.06685999,0.06504317,0.04301559,0.04998380,0.04588326,0.04142467,0.07413100,0.06285753,0.00264859,0.06402874,0.05130386,0.09652689,0.14024950,0.01894553,0.06612735,0.08559377,0.09048741,0.14615567
2018-02-28,-0.07910212,-0.06016345,-0.05228356,-0.08867459,-0.06045371,-0.06482539,-0.08723720,-0.03597231,-0.05277873,-0.00070656,-0.06557341,-0.02401647,-0.06410450,-0.02851071,-0.00056811,-0.06582778,-0.03382276,-0.01309037,-0.00554181,-0.00674953,-0.03526581,-0.02352200,-0.03782708,-0.00481545,-0.00743682
2018-03-31,-0.01063850,-0.01055805,-0.00136083,-0.01325272,-0.03974311,0.00122363,-0.00096031,-0.04787342,-0.00455174,-0.03371912,0.01084813,-0.02685105,-0.01419113,-0.02649300,-0.00698285,-0.01107651,-0.05169780,-0.04778667,0.01056544,-0.03027647,-0.02458168,-0.03765948,-0.02880116,0.00689762,-0.06729096
2018-04-30,-0.03044682,0.00073621,-0.01065704,-0.00095147,0.01750658,-0.00935833,0.00478093,0.00620862,0.03999954,-0.01124494,-0.01161626,0.01094677,0.02173821,0.00735878,0.00465783,-0.01367574,-0.01963213,0.00352639,-0.00007085,0.04008950,-0.01217644,0.01490454,0.00499959,0.01648354,-0.00107367
2018-05-31,-0.00600623,-0.00857385,0.01828548,-0.00790104,0.02536529,-0.02682587,-0.00750597,0.01784660,0.03657232,0.03051063,-0.01268708,0.03662805,0.06877402,0.00079861,-0.00160140,0.01276467,0.00348132,0.02470948,0.03624821,0.01522118,0.00513914,0.01200956,0.04409169,0.07423099,0.10110242
2018-06-30,0.03621571,-0.00049938,0.01102299,-0.00808994,0.02712213,0.04231545,0.02847924,-0.00450167,0.00310273,0.01009575,0.03413455,0.01128188,0.01183969,0.00300993,-0.02447917,0.03498366,-0.00475706,0.00396527,-0.01747903,0.00730383,0.00450816,-0.01608816,0.00931506,-0.01774936,-0.01075963
2018-07-31,0.05054916,0.06060334,0.06664048,0.02107231,0.02685796,0.04147100,0.05486660,0.04454732,0.06927194,0.05023089,0.05074455,-0.02802848,0.07351237,0.04350135,0.02106196,0.02733234,0.02903077,0.05239940,0.02864474,-0.01287925,0.02838373,0.03179601,0.04527905,0.02106041,0.00410189
2018-08-31,0.03480626,-0.00020093,-0.00284065,-0.00304811,0.02772534,0.02630624,-0.00018308,0.01337750,0.02037825,0.00284434,0.00945479,0.02288007,0.00326294,0.01004160,0.01101733,0.00120356,0.07816641,0.03616689,0.00967310,0.01732232,0.03112211,0.04943540,0.09627060,0.04287034,0.11758649
2018-09-30,0.00499535,0.00311107,0.01494113,-0.00553059,-0.01085461,0.00905763,0.02599090,0.00484747,0.01859912,-0.01374134,-0.00267066,0.01688943,0.00342293,-0.02823998,0.03542088,-0.01968718,0.03563322,-0.03184971,0.02022692,0.00974955,0.00796259,0.01998281,0.01513986,0.02480320,-0.00227855
2018-10-31,-0.02339843,-0.05912010,-0.04283368,-0.04293778,-0.07032455,-0.01702202,-0.06346350,-0.05430425,-0.07369544,-0.09809542,-0.07174995,-0.05182900,-0.02950979,-0.04917473,-0.07680396,-0.05079352,-0.06834648,-0.10922600,-0.05791951,-0.12458855,-0.03581359,-0.06544625,-0.08927955,-0.10301374,-0.18815628
2018-11-30,0.03425219,0.05553722,0.01227316,0.01159282,0.05103533,-0.00865354,0.02835796,0.02256880,0.04993663,0.01609962,0.02929825,0.04331355,0.05445685,0.05079339,-0.00178346,-0.00781571,0.02394813,0.02775363,0.03725730,-0.06442121,0.03719290,-0.07303155,0.00530545,0.00797344,0.03293211
2018-12-31,-0.11487983,-0.07681301,-0.10925274,-0.06404353,-0.09154694,-0.08093114,-0.09967970,-0.10918716,-0.07948477,-0.09012923,-0.11280426,-0.06466643,-0.07470878,-0.08758441,-0.07743784,-0.09859102,-0.08774256,-0.09680664,-0.09311386,-0.04835147,-0.05192049,-0.09969461,-0.09168581,-0.08727631,-0.12803081
2019-01-31,0.13075946,0.11842844,0.07891905,0.09707380,0.10900592,0.09446471,0.13037684,0.07244449,0.04501214,0.05264186,0.17927646,0.05207755,0.09324149,0.09626835,0.03345562,0.17403341,0.09844338,0.03785711,0.08549010,0.11434884,0.13189798,0.04745485,0.04258927,0.02524590,0.07362606
2019-02-28,0.01926043,0.04202226,0.07245925,0.02762885,0.05023159,0.04127003,0.03340686,0.00592319,0.05372109,0.02052121,0.01184396,0.02716433,0.03900412,0.05065290,-0.01199255,0.00211691,0.02867015,0.01358489,0.03430232,0.07418184,0.03120907,0.04191622,0.05422206,0.02056955,0.06135441
2019-03-31,0.02556971,0.01348514,0.00114952,0.05912289,0.04231722,0.01211870,-0.01010747,0.00044261,0.02607909,0.05053486,0.02509316,-0.01420028,0.00148018,0.00406541,0.00815404,-0.00528449,-0.03101115,0.02778374,0.02032010,0.00886044,-0.01322460,0.02741971,0.03620899,0.00985201,0.03037233
2019-04-30,-0.00056668,0.08777063,0.01743741,0.05512023,0.03863666,0.12627861,0.05196868,0.07641614,0.03276399,0.06134178,0.03851425,0.06356489,0.02329447,0.00588951,-0.00057403,0.07029212,0.06934926,0.04871681,0.06837372,0.05644531,0.03566331,0.03390894,0.01077570,-0.01524589,-0.02369380
2019-05-31,-0.09935368,-0.06781447,-0.06654291,-0.06186455,-0.07446691,-0.10197344,-0.06945211,-0.02977946,-0.06910510,-0.08152550,-0.16870207,-0.10987375,-0.06674959,-0.03533442,-0.06647271,-0.12585927,-0.05695340,-0.03274778,-0.03335789,-0.05540719,-0.06401355,-0.02093983,-0.00616298,-0.01298730,-0.01109039
2019-06-30,0.10699462,0.07414654,0.07901298,0.04796003,0.07550726,0.07148225,0.05427097,0.07044426,0.07980936,0.06929688,0.16154789,0.06480186,0.04599809,0.06922836,0.09754704,0.05399531,0.05544250,0.06296470,0.06239597,0.08119071,0.07036138,0.04748717,0.05415781,0.05227147,0.06262055
2019-07-31,0.02081758,0.01726369,0.07204799,-0.00053866,0.01229053,0.02661985,-0.00052009,0.01421772,0.02602327,0.01461801,0.01220031,0.01256564,-0.02165998,0.00025075,0.02698340,-0.00328369,0.00807221,0.01000075,0.01070733,0.01125032,0.00504395,0.00684782,0.00265175,0.02890135,0.05363274
2019-08-31,-0.03955909,-0.03791158,-0.05480191,-0.02926434,-0.01562057,-0.05225167,-0.03651638,-0.02682005,-0.02115468,-0.02249619,-0.06595177,0.00438622,-0.01111914,0.00102227,-0.01846062,-0.05690421,0.02411317,-0.01114109,0.01328040,0.04678886,-0.01340780,0.02604891,0.00418905,0.01536102,0.00610348
2019-09-30,0.01969541,0.02187860,0.03366716,0.05253012,0.05889797,0.03106346,0.02618107,0.03573879,-0.00403222,0.00085311,0.04297989,0.04372809,0.01792702,0.00986772,-0.01537985,0.05084227,0.01891868,-0.00877854,0.00063211,-0.02533629,0.01777242,0.00184554,-0.00557148,-0.00269130,-0.08709551
2019-10-31,0.01269167,0.03668346,0.03933926,0.04245076,0.01195636,0.05449349,0.04402478,0.04611398,0.03390210,0.03427942,0.03922474,0.00154029,0.01378987,0.00602294,0.03129010,0.01591452,-0.00681335,0.00726099,0.00549035,0.03853766,-0.02941731,0.00680560,0.01872702,0.01125811,-0.01326737
2019-11-30,0.06149295,0.04037378,0.03982591,0.05208074,0.05356912,0.08113587,0.04089451,0.04839840,0.03564798,0.02323001,0.03418256,0.03079165,0.04680529,0.08103212,0.05564623,0.00412837,0.01411154,0.01799569,0.03639882,0.06867047,-0.02192831,-0.00648753,0.04369036,0.02052352,0.02707980
2019-12-31,0.03450341,0.04618875,0.01242409,-0.00413916,0.05556133,0.02814071,0.01593753,0.00945521,0.03774943,0.01617787,0.02642319,0.01312033,0.02971433,0.00190410,0.02959545,0.02748807,0.03473159,0.03813559,0.03031084,0.06144308,0.01396617,0.01868752,0.02476410,0.01471870,0.05436879
2020-01-31,-0.04888122,-0.03078524,-0.03059495,0.04692875,-0.01002508,-0.07835201,-0.00471077,-0.03505878,0.01753815,-0.00386846,-0.01434035,0.02117031,-0.01637281,-0.02681290,0.00978230,-0.03444982,0.00181454,-0.02927009,0.02522891,0.03571686,0.04160605,0.02265580,0.06707746,0.02968328,0.03793244
2020-02-29,-0.08293195,-0.10560066,-0.06067924,-0.06767677,-0.05837333,-0.10338771,-0.08252475,-0.07413079,-0.08089956,-0.07458753,-0.08721243,-0.08244617,-0.09959598,-0.07359323,-0.04205844,-0.10062367,-0.08505832,-0.06991777,-0.09804665,-0.05967640,-0.07719070,-0.08887931,-0.06858267,-0.05058303,-0.09425623
2020-03-31,-0.17634180,-0.22690991,-0.13304865,-0.01593482,-0.11845708,-0.13312390,-0.11977858,-0.16014109,-0.21497234,-0.13344336,-0.14484587,-0.07151906,-0.19013586,-0.14028667,-0.11702078,-0.24940002,-0.07167397,-0.14311306,-0.08038752,-0.08877986,-0.09854297,-0.10842771,-0.10196045,-0.04358098,-0.08432903
2020-04-30,0.13984794,0.09059656,0.07584872,0.13611511,0.16333166,0.18610896,0.23690590,0.09504775,0.10427353,0.08877847,0.19314399,0.14491565,0.10377521,0.10874377,0.13934529,0.20894988,0.12662396,0.11437878,0.14929961,0.10013991,0.10811937,0.06851463,0.12257010,0.12467718,0.17644041
2020-05-31,0.04154129,0.03848147,0.04617424,0.06283742,0.11100144,0.04255256,0.04329955,0.05094397,0.03639047,0.03470980,0.03150640,0.00707142,0.02992222,0.07791887,0.09291152,0.05574128,0.06513255,0.03494155,0.04866600,0.06359327,0.04711774,0.08052096,0.03496461,0.07050476,0.10079898
2020-06-30,-0.00410686,0.00286140,-0.00709304,-0.00243688,-0.02172584,-0.00260870,-0.03191428,-0.01609119,0.01303809,0.08620410,-0.01326110,0.01310405,-0.00805275,-0.00926029,0.01965581,0.05838756,-0.00302859,-0.00015256,0.06795442,0.03490285,0.00351764,-0.00927890,0.06425087,0.03883540,0.13590550
2020-07-31,0.01541289,0.07016173,0.04730955,0.05402999,0.06567282,-0.00455923,0.06076610,0.09265672,0.06753476,0.03607513,0.00921250,0.04147000,0.07289393,0.04864946,0.05379437,-0.03634653,0.04992631,0.07727620,0.10189716,0.10847468,0.06172360,0.02629003,0.02033768,0.14561124,0.09622264
2020-08-31,0.07508398,0.06547809,0.01069716,0.04362992,0.05574229,0.06274051,0.06197619,0.03397627,0.04609844,0.09456303,0.05302538,0.03004037,0.01706909,0.09409439,0.05410031,0.03109859,0.03386304,0.08041478,0.12455959,0.07244607,0.02551513,0.03444970,0.08879783,0.14933256,0.25323730
2020-09-30,-0.02622379,0.00722715,-0.00865533,-0.04106921,0.02684118,-0.06098582,-0.05472044,-0.02606790,0.01989108,-0.01919481,-0.04024812,0.00247691,0.01340380,-0.03475747,-0.01219716,-0.06060558,-0.04571527,-0.03868004,-0.06344067,-0.03308592,-0.00591007,-0.00551980,-0.03556909,-0.09400333,-0.01807525
2020-10-31,-0.00063685,-0.01943932,-0.03553436,-0.07942864,-0.02211005,-0.01384259,0.01993041,-0.03191731,-0.01740381,-0.02509314,0.01953399,-0.03438792,-0.03210472,-0.00725171,0.01903563,-0.02234267,-0.03182259,-0.02632050,-0.00854442,-0.00360040,-0.03576316,-0.03485682,-0.04688233,-0.04650241,-0.07633886
2020-11-30,0.18346684,0.13174942,0.12679146,0.14990632,0.16574141,0.27143743,0.12519486,0.09427588,0.15822042,0.18169826,0.16279652,0.11302324,0.14262523,0.15467803,0.12088346,0.07602730,0.09557305,0.10469929,0.12340597,0.10829175,0.07141507,0.05961870,0.06091690,0.13052221,0.32054647
2020-12-31,0.05424952,0.03161894,0.03831811,0.04622612,0.05488550,0.04818363,0.00412009,0.04297635,0.10132349,0.05602383,0.05499558,0.03304853,0.04106489,0.04039298,0.03270568,0.01852296,0.01722824,0.02285505,0.01941460,0.01054151,-0.01159706,0.03629655,0.06543707,0.02438110,0.11124954
2021-01-31,0.03709761,0.01837577,-0.04775073,-0.01007590,-0.02265927,0.01073413,0.00384963,-0.01227250,-0.03793376,-0.02306007,-0.04124853,-0.05918677,-0.03797994,-0.00213349,0.03162489,-0.00122104,-0.02632287,-0.02132085,-0.00333288,0.01310126,-0.00294103,-0.00417782,-0.02544608,0.01493665,0.09647804
2021-02-28,0.07345928,-0.01611872,0.06205217,0.03518445,0.15388308,-0.02302651,0.01115013,0.10125542,0.10878399,0.14671248,0.02374451,0.05652983,0.05444047,0.06182353,0.09398524,0.03500941,0.01347661,0.00065543,-0.01004265,0.07558448,-0.02236135,0.00062707,-0.03846759,0.07716510,-0.06769442
2021-03-31,0.08543068,0.07429561,0.08784202,0.09018717,-0.00037544,0.07847274,0.06713331,0.05798763,0.11592919,0.08819057,0.06045192,0.03875362,0.02659093,0.02195412,0.00048267,0.04957244,0.03203810,0.02633947,0.01870003,-0.04063927,0.03404503,0.01017710,0.01043172,-0.00990926,-0.06036664
2021-04-30,0.03199311,-0.00276860,0.04273217,0.01718796,0.02864058,0.03300404,0.05282608,0.10651131,0.05056129,0.02737939,0.09152229,0.02917307,0.07234949,0.04078677,0.07097295,0.03335310,0.11618867,0.02781832,0.02820719,0.05352142,0.04470122,0.02737402,0.03663457,0.01807289,0.07967640
2021-05-31,0.01398366,-0.00369618,0.00782019,0.01453300,0.03327835,0.00988775,0.02021613,-0.02669938,-0.01928715,0.04222386,0.00267382,0.02131112,0.00615955,0.01040829,-0.00009102,-0.00739740,0.01367181,0.02435695,0.02526166,-0.04081510,0.04430987,0.02213890,0.04830328,0.05273304,0.01820572
2021-06-30,0.02460424,0.00350761,-0.00130357,0.05186071,0.08350378,0.01760693,0.00613524,0.05493128,0.05051197,0.04318683,-0.00808784,0.00865396,0.01325148,0.07102457,0.07970786,0.04325871,0.00035965,0.02623457,-0.03313313,0.06520015,-0.00839788,0.01880818,-0.01817962,-0.02461702,-0.02562126
2021-07-31,0.00835413,0.02432426,0.06141462,-0.03181520,0.01312734,0.04502020,0.03036273,0.08553582,-0.00789092,-0.05098826,0.04679232,0.05960444,0.01040183,0.01281586,-0.02431903,0.02497226,0.03335546,-0.00249494,0.01834550,0.01255358,0.02604949,0.08610408,-0.02013864,0.00264919,-0.00844497
2021-08-31,0.00869791,0.00753406,0.04583826,0.01674106,0.05078556,0.02976152,0.01773399,0.02116303,0.03357418,0.03940206,-0.00697831,0.02995183,0.04021002,0.06079176,-0.00032788,0.04814136,-0.00029292,0.01686506,0.04754325,0.01402183,0.03010019,0.03643174,0.05508399,0.05384046,0.02461093
2021-09-30,-0.03635090,-0.03487992,-0.03096279,-0.04994042,-0.04925374,-0.03065936,-0.05438064,-0.04545351,-0.01541514,0.03272106,-0.06316463,-0.05214444,-0.09121544,-0.03300303,0.01211641,-0.05695362,-0.05464128,-0.03688216,-0.05177628,0.03074138,-0.06199880,-0.06402986,-0.06805221,-0.05979384,-0.03876703
2021-10-31,0.02813960,0.03519585,0.05486808,0.06633156,0.01667444,0.03750084,0.06442936,0.07650380,0.07846316,0.25682217,0.02411603,0.05367183,0.06418919,0.02487929,0.03664592,0.01228316,0.09823991,0.01083281,0.09086710,0.12032743,0.08640910,0.12024763,0.08912784,0.09342421,0.11332307
2021-11-30,-0.07932914,-0.03089507,-0.02216819,-0.03009464,-0.06542843,0.00173187,-0.04216313,-0.03723858,0.01087209,0.01715748,-0.04088275,0.06918590,-0.06607514,-0.03394527,-0.04390888,-0.01353121,-0.00510328,0.00890685,-0.03767253,-0.02169654,-0.03131573,-0.00565297,-0.04021591,-0.03895789,0.06906019
2021-12-31,0.08420548,0.08482507,0.05717341,0.05129712,0.02618632,0.03038465,0.02217292,0.07754806,0.00183807,-0.06420823,0.10355312,0.07587601,0.02089385,0.04744516,0.00374176,0.09390043,0.10098196,0.00725152,0.05771556,0.00396306,0.07025695,0.08597816,0.02412769,0.02962918,-0.04795755
2022-01-31,-0.05906573,-0.02794303,0.04220466,-0.03037676,-0.04514842,-0.03106331,-0.07178512,-0.05629142,0.00431484,-0.11972587,0.00093432,-0.01773467,-0.07778692,-0.04661081,-0.10993645,-0.03653604,-0.06081968,-0.00418332,-0.08776151,-0.10622747,-0.06516936,-0.09226237,-0.08279246,-0.08429012,-0.13966825
2022-02-28,0.00278188,-0.01789965,0.00566523,-0.01354263,0.02524942,-0.09051725,-0.03558995,-0.00603483,-0.19610780,-0.01598417,-0.00508076,-0.01672108,0.01741727,0.00297008,-0.10125450,0.00745383,-0.01530533,-0.03977377,-0.00052624,0.06009155,-0.01945210,-0.04220629,-0.03607380,-0.03873883,0.01417152
