date,RQ1_SQ1,RQ1_SQ2,RQ1_SQ3,RQ1_SQ4,RQ1_SQ5,RQ2_SQ1,RQ2_SQ2,RQ2_SQ3,RQ2_SQ4,RQ2_SQ5,RQ3_SQ1,RQ3_SQ2,RQ3_SQ3,RQ3_SQ4,RQ3_SQ5,RQ4_SQ1,RQ4_SQ2,RQ4_SQ3,RQ4_SQ4,RQ4_SQ5,RQ5_SQ1,RQ5_SQ2,RQ5_SQ3,RQ5_SQ4,RQ5_SQ5
2017-09-06,0.00647013,0.00354254,0.00487484,0.00260583,0.00837171,0.00932348,-0.00018083,0.00219856,0.00271207,0.00772538,0.01274902,0.00221319,0.00123378,0.00256361,0.00251066,0.00479141,0.00076006,-0.00219837,0.00064537,-0.00378010,0.00294052,-0.00145725,-0.00142513,-0.00107302,-0.00170207
2017-09-07,0.00002530,0.00401607,-0.00402166,-0.00200942,-0.00554071,-0.00183394,-0.00152703,-0.00494360,-0.00863532,-0.00151936,0.00150039,-0.00400569,-0.00591130,-0.00592742,-0.00512690,0.00058654,-0.00153376,-0.00364794,-0.00623381,0.00478838,0.00055209,-0.00087802,-0.00253589,-0.00052491,0.00388879
2017-09-08,-0.00759230,0.00039458,0.00113906,0.00002642,-0.00448008,-0.00600537,0.00150290,0.00549075,0.00618506,-0.00225698,-0.00124908,0.00188464,0.00661351,0.00362306,-0.00056999,-0.00162146,0.00476222,0.00386994,0.00015651,0.00287146,-0.00234476,0.00327552,0.00331128,0.00242347,-0.00263445
2017-09-11,0.01277920,0.00472125,0.00833583,0.01085569,0.01349606,0.00814826,0.00899222,0.00940019,0.01027822,0.00894117,0.00988222,0.00883894,0.01254615,0.01090829,0.00995185,0.01239553,0.01033684,0.00975698,0.01389808,0.04543314,0.00993555,0.01140424,0.01224987,0.01554278,0.00975355
2017-09-12,0.00742248,0.00499133,0.00831331,0.00639934,0.00837372,0.01052182,0.00288309,0.00640712,0.00876294,0.00299398,0.00431624,0.00349800,0.00833110,0.00691728,0.00735145,0.00421576,0.00424989,0.00587206,0.00510979,-0.00452294,0.00298929,0.00352731,0.00186551,0.00923210,-0.00185639
2017-09-13,0.00663454,0.00497897,0.00012698,0.00558944,0.00386478,0.01064263,0.00395670,0.00408868,0.00183373,0.00569775,0.00805813,-0.00227149,0.00082262,0.00266352,0.00416974,0.00582251,0.00004365,-0.00069125,0.00285837,0.00044258,0.00339484,-0.00355007,-0.00074125,0.00140277,0.00103254
2017-09-14,0.00006066,0.00060397,-0.00219488,-0.00249987,-0.00231763,0.00007990,0.00212193,-0.00292138,-0.00348353,-0.00164514,0.00025439,0.00047272,-0.00337980,-0.00082062,-0.00148358,-0.00177309,-0.00038942,-0.00055110,0.00115150,-0.00214520,0.00094979,0.00083943,0.00170817,-0.00064910,0.00638326
2017-09-15,0.00885428,0.00294191,0.00524378,0.00364094,0.00399606,0.00451437,0.00378642,0.00430745,0.00520330,0.00627594,0.00753860,0.00140855,0.00687423,0.00378641,0.00413080,0.00355439,0.00152154,0.00407692,0.00477674,0.00858676,0.00180050,-0.00050041,-0.00096734,0.00045606,0.00345135
2017-09-18,0.00323695,-0.00080811,0.00135354,0.00429538,0.00642566,0.00324794,0.00192773,0.00335062,0.00748961,0.00614658,0.00446556,0.00325633,0.00643001,0.00684632,0.01310992,0.00019414,0.00190703,0.00553587,0.00931663,0.00769304,0.00033118,0.00309310,0.00983311,0.00962629,0.01613437
2017-09-19,-0.00095884,-0.00003633,-0.00246761,-0.00034429,-0.00004550,-0.00065933,-0.00295886,-0.00015454,0.00170560,-0.00496749,-0.00289602,-0.00011924,0.00156237,0.00126808,0.00161290,-0.00712334,0.00048343,0.00056752,0.00218086,0.00173843,0.00012029,0.00173079,0.00257805,0.00198610,0.00028482
2017-09-20,0.00449554,0.00356037,0.00324004,0.00462583,0.00513338,0.00489278,0.00199944,0.00387448,0.00679870,0.00386022,0.00348660,0.00232379,0.00509481,0.00482571,0.00747497,0.00127249,0.00410626,0.00070334,0.00448855,0.00169095,0.00111521,-0.00011646,0.00117094,-0.00119240,-0.00050916
2017-09-21,-0.00480152,0.00181503,-0.00099396,-0.00044904,-0.00338794,-0.00222610,0.00016058,-0.00148028,0.00079317,0.00098099,-0.00366602,0.00094965,0.00014442,0.00007030,-0.00037637,-0.00166214,0.00025005,-0.00117440,-0.00130756,-0.00156382,-0.00313848,0.00050342,0.00089560,0.00180833,-0.00091621
2017-09-22,0.00695870,0.00287454,0.00576994,0.00657290,0.00876194,0.00818152,0.00451840,0.00972337,0.00482063,0.00486492,0.00670889,0.00248485,0.00707930,0.00341600,0.00692014,0.00430974,0.00372377,0.00540508,0.00258613,0.00170519,0.00211798,0.00136137,0.00233639,0.00800806,0.00052936
2017-09-25,0.00518906,0.00395875,0.00504110,0.00155915,0.00135011,0.00581509,0.00262264,0.00259056,0.00428257,-0.00346016,0.00840794,0.00163969,-0.00031702,0.00010422,-0.00145775,0.00352724,-0.00068690,-0.00385397,-0.00332961,-0.00091682,0.00825510,-0.00419566,-0.00580021,-0.00855258,-0.01050478
2017-09-26,0.00446572,0.00564675,0.00568967,0.00823238,0.00350632,0.01062747,0.00493475,0.00442488,0.00699022,0.00414049,0.00453219,0.00324747,0.00613850,0.00585329,-0.00054250,0.00345643,0.00118545,0.00193931,0.00320865,-0.00570202,0.00369023,-0.00078684,-0.00041826,0.00281005,0.00237884
2017-09-27,0.01495665,0.01339747,0.01241169,0.01443387,0.01850244,0.01562335,0.00249746,0.01369305,0.01815658,0.01991162,0.00570123,0.00585369,0.01482246,0.02044935,0.01804948,0.00737858,0.00891496,0.01156021,0.01778952,0.02141970,0.00178201,0.00388523,0.01029044,0.01899421,0.02568226
2017-09-28,0.00664141,0.00294889,0.00114498,0.00466035,0.00291693,-0.00085077,0.00387205,0.00533647,0.00265003,0.00325517,0.00002693,0.00393996,0.00217366,0.00365744,0.00824956,-0.00027101,0.00273147,0.00255066,0.00454804,0.00075188,0.00122817,0.00212875,0.00353527,0.00519425,0.00092912
2017-09-29,0.00162069,0.00078417,-0.00037752,-0.00159290,0.00064059,-0.00102945,0.00058486,0.00245514,0.00208544,-0.00098539,0.00289284,0.00106803,0.00034754,0.00180478,0.01589850,0.00069656,0.00016008,0.00194790,-0.00087393,0.00340487,-0.00129406,0.00325932,0.00485592,0.00321752,0.00672507
2017-10-02,0.01272700,0.01072413,0.00981940,0.01102747,0.01476888,0.00848767,0.00497224,0.00964623,0.01189663,0.01476399,0.00940540,0.00931375,0.01152044,0.01153122,0.00815728,0.00836151,0.00873896,0.00671506,0.01111769,0.01337607,0.00630659,0.00621963,0.00797818,0.00766132,0.01257334
2017-10-03,0.00122216,0.00384758,-0.00092240,-0.00235663,0.00124610,0.00068910,0.00270823,0.00119661,0.00314184,0.00048622,0.00119556,0.00067691,0.00343084,0.00204605,-0.00016333,0.00297743,0.00127993,0.00131054,0.00332385,-0.00242594,0.00122625,0.00308876,0.00366931,0.00161823,0.00321211
2017-10-04,-0.00026010,-0.00046720,-0.00231023,-0.00109106,-0.00637754,-0.00363865,0.00131330,-0.00160784,-0.00365667,-0.00609929,-0.00093570,0.00114113,-0.00201585,-0.00131139,-0.00288746,-0.00413140,0.00201219,0.00068519,0.00073358,0.00452335,0.00074158,0.00291721,0.00157718,0.00190874,0.00114642
2017-10-05,0.00204274,0.00462329,0.00204689,0.00444588,0.00294722,0.00503440,0.00344306,0.00349666,0.00514649,0.00637575,0.00599452,0.00180160,0.00505134,0.00320918,0.00339064,0.00551362,0.00343913,0.00282796,0.00217649,0.00285958,0.00598206,0.00310563,0.00350534,0.00230459,0.00058626
2017-10-06,-0.00510960,-0.00578030,-0.00112531,-0.00151645,-0.00109421,-0.00628391,-0.00277169,-0.00271226,-0.00126890,-0.00154405,-0.00742979,-0.00143737,0.00184534,-0.00047245,-0.00050417,0.00163438,-0.00035125,0.00021847,0.00134229,-0.00368535,-0.00465696,0.00006902,-0.00052794,0.00031804,0.00309430
2017-10-09,-0.00519144,-0.00601890,-0.00682240,-0.00610863,-0.00919258,-0.00693387,-0.00036126,-0.00430756,-0.00240975,-0.00656488,-0.00968856,-0.00370041,-0.00382921,-0.00324018,-0.00915962,-0.00493105,-0.00256217,-0.00294409,0.00060652,-0.00436030,-0.00212384,-0.00019394,-0.00028110,-0.00259717,0.00021361
2017-10-10,0.00590041,0.00251351,0.00299992,0.00450305,0.00251027,0.00443363,0.00283011,0.00425962,0.00374486,-0.00033974,0.00103745,0.00347132,0.00580505,0.00372893,0.00429995,0.00490917,0.00392006,0.00228815,0.00266420,0.00142979,0.00499860,0.00228172,0.00122251,0.00122201,0.00144786
2017-10-11,-0.00262411,-0.00298432,-0.00143248,-0.00046923,0.00204134,0.00008642,0.00182256,0.00059871,-0.00145872,-0.00234134,-0.00288872,0.00051075,-0.00232009,-0.00130634,-0.00232445,-0.00261701,0.00253690,0.00079693,0.00226980,0.00132294,0.00066992,0.00118948,0.00289620,0.00310051,0.00390806
2017-10-12,-0.00463098,-0.00288581,-0.00301983,-0.00332770,-0.00365637,-0.00649563,-0.00057197,0.00081726,-0.00229129,-0.00320628,-0.00823779,-0.00001966,-0.00366462,-0.00284002,-0.00224655,-0.00474205,-0.00051756,-0.00014073,0.00029228,-0.00068886,-0.00113880,0.00025941,0.00009461,-0.00157533,0.00054598
2017-10-13,-0.00217590,0.00163661,-0.00224173,0.00057036,-0.00151091,0.00172585,0.00180781,0.00030340,-0.00141769,-0.00038210,0.00027532,0.00220343,0.00119329,-0.00010633,0.00044794,-0.00105014,-0.00016612,0.00052556,0.00106380,-0.00371220,-0.00024838,0.00100203,0.00007022,0.00125225,-0.00616570
2017-10-16,-0.00388788,0.00040976,-0.00202081,-0.00013860,-0.00213213,-0.00168511,-0.00055952,0.00058732,-0.00054029,0.00000986,-0.00505110,-0.00016103,0.00076607,0.00134144,-0.00361782,-0.00191933,0.00102107,0.00267716,0.00125029,0.00073624,-0.00198056,0.00010636,0.00152621,0.00161027,0.00422294
2017-10-17,-0.00213201,-0.00404568,0.00087332,-0.00538556,-0.00346916,-0.00196725,-0.00137397,-0.00371518,-0.00810865,-0.00226358,-0.00111808,-0.00236743,-0.00599448,-0.00525535,-0.00256575,-0.00006042,-0.00080561,-0.00367373,-0.00460692,-0.00308653,0.00163387,-0.00173564,-0.00138646,-0.00218837,-0.00545110
2017-10-18,0.00367926,0.00433578,0.00437779,0.00283604,0.00406684,0.00226494,0.00059647,0.00435281,0.00424284,0.00303601,0.00125828,0.00285765,0.00644627,0.00230029,0.00131618,-0.00001095,0.00255884,0.00426923,0.00355850,0.00318778,0.00001082,0.00167446,0.00238594,0.00418825,0.00337097
2017-10-19,-0.00316006,-0.00165293,-0.00013667,-0.00165387,0.00017680,-0.00139506,-0.00095371,-0.00219023,0.00067940,0.00087918,0.00203092,0.00174169,-0.00200114,-0.00069454,-0.00480638,-0.00250996,-0.00067874,-0.00163975,0.00214594,-0.00222010,0.00230650,0.00230312,0.00121531,-0.00068046,-0.00753697
2017-10-20,0.00685529,0.00486274,0.00147602,0.00326951,0.00841830,0.00418557,0.00033973,0.00324547,0.00521894,0.00795536,0.00476524,0.00280213,0.00562404,0.00588706,0.00842513,0.00354971,0.00616995,0.00735798,0.00525137,0.00861428,0.00554579,0.00501850,0.00472834,0.00818674,0.01031788
2017-10-23,-0.00759196,-0.00579867,-0.00594508,-0.00454630,-0.01060752,-0.01028206,-0.00528579,-0.00536890,-0.00629317,-0.00873862,-0.00795194,-0.00292902,-0.00558593,-0.00831122,-0.00597073,-0.00819081,-0.00184914,-0.00359852,-0.00633974,-0.00830196,-0.00325976,-0.00368694,-0.00442556,-0.00449019,-0.00505626
2017-10-24,-0.00174156,-0.00119188,0.00186118,-0.00029337,0.00139835,0.00241856,0.00298367,-0.00034229,0.00099771,0.00174040,0.00070906,0.00059045,0.00346379,0.00414885,-0.00004519,-0.00624068,0.00096132,0.00354654,0.00206734,0.00214473,-0.00030822,0.00080203,0.00255334,0.00378589,0.00268998
2017-10-25,-0.00534328,-0.00491182,-0.00257331,-0.00255239,-0.00724573,-0.00546918,-0.00608022,-0.00371281,-0.00294932,-0.00639941,-0.00581727,-0.00293555,-0.00541672,-0.00298472,-0.01297014,-0.00564894,-0.00441513,-0.00308789,-0.00539898,-0.00556119,-0.00393578,-0.00445347,-0.00296137,-0.00758503,-0.01103344
2017-10-26,-0.00308117,0.00366797,-0.00091175,0.00188190,0.00307249,-0.00020410,0.00249668,0.00404735,-0.00025474,0.00353249,-0.00011495,0.00089737,0.00306625,0.00203846,-0.00149935,0.00609747,0.00270746,0.00458248,0.00436562,-0.00259770,-0.00034097,0.00009466,0.00537363,0.00594231,-0.00147915
2017-10-27,0.00547537,0.00292977,0.00357350,0.00407491,0.00554477,0.00107279,0.00191759,-0.00149066,0.00815061,0.00841477,0.00154764,0.00347972,0.00426330,0.00668182,0.01367860,0.00375106,0.00560282,0.00304562,0.00643197,0.01091138,0.00226105,0.00763265,0.00498799,0.00451977,0.01745237
2017-10-30,-0.00778722,-0.01062309,-0.00805210,-0.01063702,-0.00778574,-0.00885085,-0.00709616,-0.01164437,-0.01035579,-0.00904236,-0.00619572,-0.00613329,-0.01095084,-0.01398962,-0.00066148,-0.00565283,-0.00822433,-0.01377752,-0.01088869,-0.00732731,-0.00467784,-0.00943370,-0.00798961,-0.00707998,-0.00803006
2017-10-31,0.00581097,0.00600713,0.00246262,0.00673346,0.01106865,0.00765550,0.00544513,0.00339372,0.00337246,0.00430697,0.00519483,0.00585067,0.00278518,0.00720508,0.00963126,0.00024719,0.00444852,0.00821119,0.00970565,0.00591369,-0.00043441,0.00380522,0.00661206,0.01053818,0.01619991
2017-11-01,-0.00488410,-0.00332212,-0.00362279,-0.00266319,-0.01031501,-0.00338830,-0.00032032,-0.00347190,-0.00177636,-0.00723342,-0.00105926,-0.00193947,-0.00335793,-0.00625818,-0.00994127,0.00043110,-0.00084187,-0.00408255,-0.00744359,-0.01147543,0.00055677,-0.00269027,0.00037879,-0.00860903,-0.01305768
2017-11-02,0.00258761,0.00215262,0.00005409,0.00098429,0.00390784,-0.00154386,-0.00116642,0.00456794,0.00261363,0.00450559,0.00015500,0.00082682,0.00164505,0.01044675,0.00256545,-0.00065810,-0.00040892,0.00101835,0.00017142,0.00539665,0.00066589,-0.00088894,0.00385247,0.00536991,-0.00004725
2017-11-03,-0.00307263,-0.00318153,-0.00408072,-0.00340198,-0.00538680,-0.00210982,-0.00432442,-0.00531571,-0.00306746,-0.00306406,-0.00224466,-0.00160108,0.00172588,-0.00189625,0.03466424,-0.00283887,-0.00061609,-0.00348448,-0.00632914,-0.00032311,0.00125294,0.00600785,0.00434555,0.00639573,0.01360921
2017-11-06,0.00616590,0.00461976,-0.00029458,0.00087054,0.00335946,0.00318390,0.00300019,0.00034446,0.00373485,0.00427915,0.01267148,-0.00126136,-0.00268315,0.00013922,-0.00171431,0.01032267,0.00053914,0.00152219,0.00225159,0.00239875,0.00101631,0.00255912,0.00328229,0.00188218,-0.00533363
2017-11-07,-0.01797594,-0.00806442,-0.01184958,-0.01144624,-0.02495390,-0.01507462,-0.00709777,-0.01086408,-0.01522878,-0.00265747,-0.01814146,-0.00201995,-0.01066511,-0.01559528,-0.01679915,-0.00817925,-0.00387506,-0.01238060,-0.01397619,-0.01390697,-0.00006414,-0.00117923,-0.00501245,-0.00775331,-0.01059695
2017-11-08,0.00005726,0.00129422,-0.00067926,0.00397306,-0.00420777,-0.00062988,0.00244632,-0.00353585,-0.00386068,-0.00005450,0.00313982,0.00046048,0.00197984,0.00020894,0.01275425,-0.00316560,0.00143786,0.00292148,0.00428899,0.00097707,0.00447536,0.00119755,0.00324480,0.00492592,-0.00007376
2017-11-09,0.01028740,-0.00003850,-0.00171219,-0.00012841,-0.00217117,0.00710271,-0.00056074,-0.00162331,-0.00246714,0.00027871,0.00683111,-0.00349418,-0.00435256,-0.00591990,-0.01144860,0.00042271,-0.00391189,-0.00442458,-0.00552234,-0.00012134,0.00184684,-0.00404805,-0.00711972,-0.01096927,-0.00598384
2017-11-10,0.00033974,-0.00145655,0.00010122,-0.00090056,0.00457323,0.00398041,0.00030245,-0.00235952,-0.00060540,-0.00046852,0.00410996,-0.00315284,0.00044443,0.00077339,0.00367787,0.00352798,0.00143523,0.00166308,0.00019519,0.00382429,0.00244476,-0.00001169,-0.00345373,-0.00097461,-0.00028314
2017-11-13,-0.00566458,0.00006402,0.00109826,0.00156437,-0.00342556,-0.00544547,0.00113621,0.00052012,0.00047014,-0.00164627,-0.00911067,0.00291697,0.00218938,-0.00239017,-0.00406389,-0.00981462,0.00146559,-0.00016165,0.00032977,-0.00341354,0.00150569,0.00298962,0.00276234,0.00194074,0.00274948
2017-11-14,-0.00919178,-0.00128714,-0.00316768,-0.00151688,-0.00339308,-0.00277258,0.00261749,-0.00157336,0.00120485,-0.01011798,-0.00741168,0.00194958,0.00046755,-0.00016785,-0.00242389,-0.00422235,0.00123434,0.00182777,0.00124078,-0.00430944,0.00304603,0.00406809,0.00202423,-0.00007706,-0.00130463
2017-11-15,-0.00040722,-0.00429478,-0.00233757,-0.00526553,-0.00496160,-0.00712697,-0.00523064,-0.00165560,-0.00350789,-0.00606352,-0.00299679,-0.00639985,-0.00321999,-0.00486985,-0.00196184,-0.00363514,-0.00555503,-0.00540823,-0.00630042,-0.00380802,-0.00513535,-0.00681672,-0.00634507,-0.00694578,-0.00778444
2017-11-16,0.01570674,0.01328499,0.01164442,0.01193375,0.01599369,0.01755314,0.00895733,0.01396943,0.01021647,0.01467498,0.01645430,0.00899754,0.00652258,0.01544327,0.01215238,0.01513458,0.01191077,0.01199625,0.01470281,0.01287742,0.00968143,0.00763433,0.01137223,0.01690302,0.02349398
2017-11-17,0.01208326,0.00664754,0.00415280,0.00633894,0.00809077,0.01280606,0.00346129,0.00498137,0.00269582,0.00595000,0.01563450,0.00286711,0.00288738,0.00206384,0.00467456,0.01415163,0.00110746,0.00258669,0.00408122,0.00345110,0.00355095,-0.00118129,0.00025844,-0.00053043,-0.00025565
2017-11-20,0.00432669,0.00453441,0.00430497,0.00544520,0.00695788,0.00376002,0.00739973,0.00557352,0.01061033,0.00637156,0.00260463,0.00190557,0.00635915,0.00603244,0.00794777,0.00051862,0.00458700,0.00839619,0.00560486,0.00366860,0.00360046,0.00320020,0.00468222,0.00880380,0.01377978
2017-11-21,0.00550330,0.00477864,0.00482838,0.00778353,0.01144302,0.00286541,0.00590548,0.00484210,0.01118898,0.00922616,0.00676505,0.00518715,0.00606027,0.01109630,0.00621671,0.00112474,0.00594945,0.00828911,0.01174357,0.01305048,0.00237907,0.00591608,0.00947696,0.01148210,0.01553360
2017-11-22,0.00203250,0.00068040,0.00103570,-0.00164977,0.00376945,0.00360109,0.00072902,-0.00099831,-0.00225049,0.00335645,0.00609466,-0.00187882,-0.00216407,-0.00251540,0.00290860,0.01146174,-0.00066075,-0.00417880,-0.00103381,0.00100268,0.00333661,-0.00141819,-0.00338054,-0.00326707,-0.00454081
2017-11-24,0.00087565,0.00007936,0.00149573,0.00012768,0.00010335,0.00119894,-0.00156624,-0.00041701,0.00018203,0.00176738,0.00091783,0.00001632,0.00018066,0.00185466,0.00303790,-0.00199409,0.00174319,0.00212469,0.00387780,0.00832456,-0.00172761,0.00278307,0.00452278,0.00523652,0.00723377
2017-11-27,-0.00516710,-0.00129762,-0.00053148,-0.00207520,-0.00332435,-0.00765598,-0.00055292,0.00174230,-0.00393177,0.00552974,-0.00480786,-0.00059103,-0.00108489,-0.00265015,-0.00546936,-0.00432755,-0.00029051,-0.00280987,-0.00227481,-0.00792844,0.00188154,-0.00057256,-0.00230004,-0.00382361,-0.01293520
2017-11-28,0.01567879,0.01244456,0.01172720,0.01616654,0.01338067,0.01732085,0.01366590,0.01510760,0.01340017,0.00651998,0.01425784,0.01327790,0.01245462,0.01029265,0.01071710,0.02040758,0.00877037,0.00980221,0.00884317,0.00574131,0.01316893,0.00738996,0.00719005,0.01008489,0.00999560
2017-11-29,0.01054074,0.01453055,0.01264614,0.01138022,0.00568218,0.01155003,0.01311877,0.01318347,0.01220997,0.00074355,0.01002806,0.01228961,0.00845905,0.00463173,-0.00564574,0.01972881,0.00510665,0.00454364,-0.00312352,-0.00719081,0.00823135,-0.00173778,-0.00709441,-0.01373764,-0.02896201
2017-11-30,-0.00074653,-0.00218198,-0.00045190,-0.00031729,0.00408481,0.00332488,-0.00166734,0.00029652,-0.00266617,0.00503320,0.00426944,-0.00243416,-0.00159239,0.00269171,0.01189085,0.00342995,0.00338095,-0.00153838,0.00279820,0.01066818,0.00264994,0.00465992,0.00617993,0.00491071,0.01040091
2017-12-01,-0.00262249,-0.00174973,0.00047209,-0.00418410,-0.00165923,-0.00135410,-0.00017894,-0.00227390,-0.00350010,-0.00356510,0.00038387,-0.00421461,-0.00135307,-0.00143144,-0.00504919,0.00118576,-0.00199130,-0.00207473,-0.00460688,-0.00554054,-0.00242584,-0.00173582,-0.00641722,-0.00636561,-0.00740504
2017-12-04,0.00150118,0.00226281,0.00559831,-0.00022554,-0.00654227,0.00400046,0.01070435,0.00648840,0.00190406,-0.00500681,0.00251172,0.00638256,0.00345267,-0.00263770,-0.01239825,0.01299373,0.00401986,-0.00039113,-0.00342210,-0.01332132,0.00835309,-0.00439157,-0.01030072,-0.01547569,-0.02922968
2017-12-05,-0.01045646,-0.01236373,-0.01041356,-0.01131229,-0.00814252,-0.00878225,-0.00956421,-0.00892440,-0.00708570,-0.00618675,-0.01144267,-0.00932554,-0.00785536,-0.00883833,-0.00512752,-0.01194761,-0.00701783,-0.00667602,-0.00313958,0.00103089,-0.00922173,-0.00538995,-0.00174669,-0.00218742,-0.00198984
2017-12-06,-0.01016728,-0.00603780,-0.00795597,-0.00595680,-0.00712996,-0.00965778,-0.00306916,-0.00324369,-0.00408036,-0.00933015,-0.01002109,-0.00341108,-0.00217213,-0.00588273,0.00075898,-0.01554187,-0.00183067,-0.00210183,-0.00381735,-0.00841510,-0.00306678,-0.00054538,-0.00077075,-0.00051477,-0.00409469
2017-12-07,0.00850021,0.00165210,0.00385222,0.00492342,0.00803306,0.00397210,0.00086644,0.00228830,0.00377339,0.00761928,0.00755121,0.00153254,0.00249605,0.00688691,0.01457088,0.00432129,0.00313122,0.00450348,0.00695884,0.01355658,0.00281014,0.00497896,0.00600016,0.00804410,0.02242660
2017-12-08,0.00113620,-0.00135254,-0.00010598,0.00274064,0.00445832,0.00277942,-0.00013300,-0.00129090,-0.00025094,0.00014552,0.00490226,0.00195219,-0.00222627,-0.00024087,0.00267531,0.00563385,0.00214617,-0.00031914,0.00156562,0.00459174,0.00535758,0.00284118,0.00204515,0.00149232,-0.00113835
2017-12-11,-0.00017904,-0.00144380,-0.00131889,0.00018459,-0.00158900,0.00191553,-0.00046582,-0.00192731,-0.00085559,-0.00278747,0.00471991,-0.00274727,-0.00200811,-0.00106828,-0.00278063,0.00775097,-0.00026386,0.00097411,-0.00154817,-0.00272918,0.00283158,-0.00165051,0.00003971,0.00172473,0.00326826
2017-12-12,-0.00382899,0.00139881,0.00118908,-0.00051416,0.00157273,-0.00492990,0.00162044,0.00136127,0.00157681,-0.00154267,-0.00090306,0.00380743,-0.00162440,-0.00086835,-0.00188221,0.00099129,-0.00067404,-0.00136748,-0.00095535,-0.00097882,-0.00474114,-0.00209773,-0.00312290,-0.00738366,-0.00860006
2017-12-13,0.00387166,0.00295492,0.00147096,0.00253456,0.00700878,0.00686004,0.00055530,0.00285610,0.00062177,0.00744621,0.00187478,0.00126117,0.00113913,0.00622860,0.00752473,0.00106374,-0.00047736,0.00376903,0.00445956,0.01472030,0.00374035,0.00134823,0.00246105,0.00351227,0.01059386
2017-12-14,-0.01301663,-0.00610226,-0.00792504,-0.01141191,-0.01039208,-0.01091798,-0.00877840,-0.00729740,-0.00579669,-0.00904165,-0.01186070,-0.00726832,-0.00751820,-0.00951612,-0.00658151,-0.00974614,-0.00509230,-0.00613025,-0.00644163,-0.01107400,-0.00507358,-0.00638622,-0.00653747,-0.00660731,-0.01011647
