date,RQ1_SQ1,RQ1_SQ2,RQ1_SQ3,RQ1_SQ4,RQ1_SQ5,RQ2_SQ1,RQ2_SQ2,RQ2_SQ3,RQ2_SQ4,RQ2_SQ5,RQ3_SQ1,RQ3_SQ2,RQ3_SQ3,RQ3_SQ4,RQ3_SQ5,RQ4_SQ1,RQ4_SQ2,RQ4_SQ3,RQ4_SQ4,RQ4_SQ5,RQ5_SQ1,RQ5_SQ2,RQ5_SQ3,RQ5_SQ4,RQ5_SQ5
2007-08-16,0.00760936,0.01461580,0.01578709,0.01255646,0.00403497,0.01219282,0.01527208,0.01081534,0.00343281,-0.00424098,0.00969730,0.01692859,-0.00272858,-0.00757521,-0.01188461,0.01390606,0.00765931,0.00128708,-0.00855269,-0.01286958,-0.00114678,-0.00133022,-0.01057750,-0.02289529,-0.02660952
2007-08-17,0.01832573,0.01920424,0.02770054,0.02340432,0.02402302,0.01957799,0.02072820,0.02534150,0.03097757,0.02334333,0.01850551,0.02299077,0.01865410,0.02328446,0.02804505,0.02680581,0.01938004,0.03105750,0.02738890,0.02810885,0.02768584,0.02523641,0.02040817,0.02990539,0.04220792
2007-08-20,0.00068371,-0.00446421,0.00088258,-0.00137637,0.00495560,0.00218293,-0.00230485,-0.00292501,0.00082648,0.00186576,-0.00712287,-0.00188623,0.00073971,0.00082145,0.00583694,-0.00284914,-0.00045882,0.00552086,0.00510286,0.01254599,0.00166672,-0.00027346,0.01158494,0.00946816,0.02585791
2007-08-21,0.01240628,0.00487458,0.00509511,-0.00006973,0.00437047,0.00509220,0.00116821,-0.00076276,0.00358291,0.00838130,0.00813683,-0.00193342,0.00387879,-0.00093521,0.00678466,-0.00009660,0.00336300,-0.00043766,0.00208318,0.00998914,-0.00474830,-0.00138345,0.00082438,0.01894532,0.01849091
2007-08-22,0.00991830,0.01068789,0.00161994,0.01244383,0.01383941,0.01209338,0.00803194,0.00585922,0.01426574,0.01399675,0.00959579,0.00740153,0.00960279,0.01607023,0.02528993,0.00284044,0.01264953,0.01080830,0.01705494,0.01409487,0.00818610,0.01869971,0.02106274,0.03067496,0.03114352
2007-08-23,-0.00576734,-0.00466958,-0.00582552,-0.00503396,-0.00508799,-0.00879203,0.00010294,-0.00409379,-0.00117672,-0.00421527,-0.01189988,-0.00181780,0.00031933,-0.00071306,-0.00543974,-0.00241501,-0.00084456,-0.00454631,0.00263568,-0.00579714,0.00272661,0.00005356,0.00061919,-0.00633741,-0.00466893
2007-08-24,0.00524752,0.00630489,0.00870390,0.01055188,0.01335797,0.01154738,0.00358779,0.01019216,0.00787614,0.01305700,0.00538867,0.01138751,0.01475196,0.01623707,0.01668810,0.00836520,0.00942965,0.01450469,0.01710116,0.01953061,0.01295260,0.01232612,0.01610015,0.02808147,0.02360114
2007-08-27,-0.01739713,-0.01137273,-0.01098812,-0.01182942,-0.01338678,-0.01604136,-0.01010886,-0.00962751,-0.00498196,-0.01771590,-0.01278634,-0.00921034,-0.00914217,-0.01141098,-0.00804226,-0.00908009,-0.00463445,-0.00896737,-0.01267203,-0.00824318,-0.00503531,-0.00705727,-0.00820314,-0.00963589,-0.00885840
2007-08-28,-0.02584588,-0.02198330,-0.02316513,-0.02599704,-0.02565693,-0.02795151,-0.01575549,-0.01979700,-0.02516664,-0.01917201,-0.02626221,-0.01943485,-0.02560638,-0.02246739,-0.02826104,-0.02137020,-0.02122416,-0.02464361,-0.02680649,-0.02243094,-0.02307549,-0.02596523,-0.02516777,-0.03348915,-0.03449758
2007-08-29,0.02581268,0.01818350,0.02339007,0.01671165,0.02834367,0.02162917,0.01444226,0.01575213,0.02107752,0.02359083,0.02022754,0.01670177,0.02391535,0.02808889,0.02994526,0.02578718,0.01847220,0.02194806,0.02655314,0.02175954,0.02119991,0.02798565,0.03040560,0.03527239,0.03084412
2007-08-30,-0.00446392,-0.00876212,-0.00601941,-0.00928972,-0.00421020,-0.00897652,-0.00564785,-0.00628824,-0.00397752,-0.00130317,-0.00525941,-0.00526541,-0.00518129,-0.00026564,-0.00333701,-0.00748944,-0.00449331,-0.00617302,-0.00159988,0.00020371,0.00002615,-0.00438582,-0.00479402,0.00271006,0.00077272
2007-08-31,0.01033508,0.01403825,0.01363736,0.01209729,0.01552146,0.01490811,0.01012203,0.01033873,0.01251672,0.01311188,0.01453115,0.00903505,0.01113268,0.01448024,0.02189391,0.00633126,0.01133001,0.01348183,0.01497870,0.01524266,0.00770758,0.01057958,0.01514319,0.02138189,0.02373394
2007-09-04,0.01040086,0.01135469,0.00568225,0.01369103,0.00636538,0.01403221,0.01135876,0.00455397,0.00992919,0.01114523,0.00947460,0.00887207,0.01502114,0.01541587,0.01734808,0.01378440,0.00662930,0.01133611,0.01660949,0.00832015,0.01072461,0.01192102,0.01813342,0.02035993,0.01581318
2007-09-05,-0.00796653,-0.01827468,-0.01294667,-0.01259017,-0.01514839,-0.01392784,-0.00788641,-0.01510011,-0.01292194,-0.00866899,-0.01875290,-0.01091589,-0.00595447,-0.00716549,-0.00965354,-0.00255761,-0.00960682,-0.01010254,-0.00564004,-0.00754705,-0.00606087,-0.01043923,-0.01036293,-0.01384931,-0.00963059
2007-09-06,-0.00216516,-0.00145543,0.00278625,0.00455251,0.00258932,0.00471036,0.00257256,-0.00096432,0.00645035,0.00755208,0.00359070,0.00837271,0.00692397,0.00725112,0.00677124,-0.00154453,0.00444985,0.00610708,0.00623316,0.00896180,0.00447424,0.00597383,0.00303838,0.00372570,0.00695899
2007-09-07,-0.02669692,-0.01632790,-0.01562045,-0.01182165,-0.01769286,-0.02003672,-0.01044778,-0.01292311,-0.02098616,-0.01606446,-0.01953231,-0.01263065,-0.01549472,-0.01988055,-0.01860071,-0.02118324,-0.01354464,-0.01726725,-0.01958628,-0.01739574,-0.01706464,-0.01791254,-0.01645377,-0.02202090,-0.02799283
2007-09-10,-0.01710734,-0.00674760,-0.00282300,-0.00760194,-0.00609781,-0.01366551,-0.00303211,0.00063104,-0.00247948,-0.00505852,-0.00731600,0.00023465,-0.00259887,-0.00394891,-0.00763448,-0.00457842,-0.00005680,-0.00265139,-0.00760996,-0.00425206,-0.00210987,-0.00260215,-0.00100141,-0.00278742,-0.00432262
2007-09-11,0.01023201,0.01137536,0.01866510,0.00975320,0.01160666,0.01483509,0.01111827,0.01360183,0.01179078,0.02605052,0.00903787,0.01197381,0.01186868,0.01098662,0.02465718,0.02663289,0.01040083,0.01354563,0.01545668,0.01395176,0.01586841,0.01512356,0.01431557,0.01600046,0.02029190
2007-09-12,0.00191196,0.00151109,-0.00279277,-0.00285208,-0.00493431,-0.00739091,0.00043984,-0.00140947,-0.00280476,0.00731276,-0.00783004,-0.00097327,-0.00237314,-0.00327120,0.00379334,0.00443775,0.00199858,0.00230992,0.00485501,0.00198911,0.00039456,0.00300291,-0.00109800,-0.00097961,0.00412180
2007-09-13,0.01514174,0.00592989,0.00795335,0.01064584,0.01056521,0.00574092,0.00873101,0.00884703,0.00996479,0.01037599,0.00379136,0.00629263,0.00383260,0.00638900,0.00665977,0.01257121,0.00593781,0.00949017,0.01073806,0.00209467,0.00650006,0.01186651,0.00394324,0.01028516,0.00332840
2007-09-14,0.00592473,0.00189036,0.00155981,0.00295133,0.00586369,0.00517002,0.00196849,0.00302540,-0.00455825,0.00454347,0.00649767,-0.00195356,-0.00169206,-0.00210414,-0.00168020,-0.00309237,0.00105805,-0.00096158,0.00576472,-0.00001118,0.00027296,0.00125806,0.00278570,0.00727818,0.00307174
2007-09-17,-0.00584872,-0.00762507,-0.00460320,-0.00752074,-0.00881004,-0.00902093,-0.00655587,-0.00403172,-0.00874693,0.00046107,-0.00688600,-0.00658707,-0.00728753,-0.00824411,-0.00553033,-0.01114102,-0.00493057,-0.00644406,-0.00611275,-0.00640600,-0.00053276,-0.00757272,-0.00452679,-0.00952271,-0.00650423
2007-09-18,0.03190848,0.03508272,0.03565247,0.03343266,0.03856815,0.03216893,0.02791613,0.03075176,0.02223149,0.03399512,0.03378640,0.02149739,0.03101766,0.03197052,0.04043695,0.03085483,0.02708077,0.03399942,0.02939472,0.03171196,0.02469814,0.02715311,0.03258833,0.03811048,0.03970812
2007-09-19,0.01193500,0.01249524,0.00487944,0.00439958,0.00289751,0.01100831,0.00517929,0.00245550,0.00305173,0.00036251,0.00604870,0.00052986,0.00662675,0.00873515,0.00076279,0.00402174,0.00563203,0.00330406,0.00243871,0.00809794,0.00610365,0.00965979,0.01205672,0.00532111,0.00768058
2007-09-20,-0.00950353,-0.00910186,-0.01507444,-0.01048378,-0.01011753,-0.02120121,-0.00966781,-0.01036981,-0.00887711,0.00169024,-0.01575828,-0.01078172,-0.00316278,-0.00334643,-0.00329727,-0.01429443,-0.00637613,-0.00285784,-0.00095007,0.00160167,-0.00173371,-0.00161056,-0.00034439,0.00283798,0.00501459
2007-09-21,0.00335336,0.00086060,0.00000436,0.00164512,0.00497622,0.00273488,0.00309285,0.00285792,0.01125930,0.00144140,-0.00048642,-0.00012892,0.00667295,0.00776135,0.00861268,-0.00030610,0.00072281,0.00417357,0.00697437,0.00591634,0.00473155,0.00518501,0.00691063,0.01218158,0.01867410
2007-09-24,-0.00746279,-0.00708992,-0.00934562,-0.00686988,-0.00875515,-0.01147765,-0.00924441,-0.00076577,-0.00710601,0.00608715,-0.01323761,-0.00811884,-0.00583891,-0.00565396,0.00222718,-0.01715535,-0.00624860,-0.00637364,-0.00541556,0.00214996,-0.00298416,-0.00479437,-0.00263739,0.00353428,0.00166400
2007-09-25,-0.00969854,-0.00553023,-0.00531729,0.00028200,-0.00844994,-0.01089643,-0.00679306,0.00237315,0.00180327,-0.00265823,-0.01233736,-0.00437342,-0.00055484,0.00225705,-0.00160970,-0.00761964,0.00208709,0.00299053,-0.00833853,0.00143924,0.00681280,-0.00141082,-0.00232561,0.00559392,0.01167500
2007-09-26,0.00352941,0.00388295,0.00495248,0.00112615,0.00780877,0.01192941,0.00525598,0.00558040,0.01038179,-0.00317530,0.01059752,0.00212126,0.00739677,0.00117585,0.00964173,0.00154512,0.00690671,0.00633165,0.00642522,0.00784297,0.00668749,0.00562713,0.00638889,0.00105538,0.00777460
2007-09-27,0.00598662,0.00636232,0.00313047,0.00332631,0.00506387,0.00625481,0.00425832,0.00217351,0.00488937,0.01383463,0.01058077,0.00359831,0.00200700,0.00767139,0.00297883,0.00553984,0.00390381,0.00635627,0.00861358,0.00965938,0.00575683,0.00465613,0.00545769,0.01136481,0.00883659
2007-09-28,-0.00348346,-0.00227292,-0.00186537,-0.00417134,-0.00266067,-0.00219603,-0.00354238,-0.00424525,-0.00258177,-0.00886635,-0.00687633,-0.00690195,-0.00080409,-0.00265663,-0.00458657,-0.00533553,0.00160921,-0.00379832,-0.00131883,-0.00988378,0.00004923,-0.00388532,-0.00302752,-0.00326820,-0.00367585
2007-10-01,0.02413438,0.01833059,0.01767596,0.01641344,0.01625101,0.02511498,0.01454142,0.00722197,0.01554536,0.01995129,0.01311128,0.01496106,0.00987465,0.01849337,0.01173660,0.02328182,0.01109211,0.01208432,0.01632152,0.01503832,0.01229857,0.01099293,0.01521217,0.01945214,0.01393064
2007-10-02,0.01035392,0.00836984,0.00261464,0.00127206,0.00629877,0.01680943,0.00580155,0.00002144,0.00551401,0.01413603,0.01484299,-0.00118348,0.00165986,0.00172311,-0.00017934,0.01510394,0.00033364,-0.00038437,-0.00368360,0.00704162,-0.00622909,-0.00680446,-0.00363951,0.00027165,-0.00531850
2007-10-03,0.00278803,0.00093826,0.00199738,-0.00162420,-0.00087077,-0.00028687,0.00092847,-0.00348879,-0.00048668,-0.02796566,0.00191079,0.00343662,-0.00207180,-0.00423113,-0.01001996,0.00077803,-0.00635126,-0.00619842,-0.01111036,-0.01257933,-0.00692106,-0.00897662,-0.00912221,-0.00755413,-0.01457748
2007-10-04,-0.00172943,0.00183556,-0.00103545,0.00343886,-0.00065325,-0.00213617,0.00044759,0.00541330,-0.00097322,0.00282036,-0.00639358,0.00106370,0.00604282,0.00241395,-0.00178202,-0.00550309,0.00324960,0.00255590,0.00542141,0.00525926,0.00488546,0.00061452,0.00333478,0.00161343,0.01258201
2007-10-05,0.01798325,0.00975533,0.01331250,0.01017068,0.01997475,0.02396840,0.01164859,0.00870573,0.01589880,0.01678220,0.01774237,0.01039279,0.00874177,0.01327594,0.02125147,0.01721579,0.00704999,0.00932867,0.01724728,0.01728774,0.00872018,0.00828370,0.01181379,0.01461805,0.02830967
2007-10-08,-0.01094750,-0.00471309,-0.00629376,-0.00658979,-0.00878642,-0.01105203,-0.00736069,-0.00259192,-0.00303040,-0.00042131,-0.00889783,-0.00670893,-0.00148113,-0.00165473,-0.00808066,-0.01008889,-0.00029405,-0.00332529,-0.00560875,-0.00071786,-0.00409552,-0.00113713,-0.00330402,-0.00075383,0.00842315
2007-10-09,0.00641180,0.00336852,0.00427052,0.00641192,0.00297612,0.00541535,0.00509840,0.00713321,0.01596842,0.01103033,0.00796109,-0.00483192,0.00421621,0.00914207,0.00333688,0.00412477,0.00588124,0.00613220,0.01361848,0.01018990,0.00484174,0.01200945,0.01111792,0.01191099,0.01762857
2007-10-10,-0.00167951,-0.00086414,-0.00803019,-0.00493437,-0.00337577,-0.00334027,-0.00691601,-0.00069372,-0.00366545,0.00636628,-0.00358172,-0.00581868,-0.00145632,0.00248567,-0.00003751,0.00026764,-0.00009568,0.00111628,-0.00040602,0.00539806,-0.00521643,-0.00023049,0.00445389,0.00924797,0.00884950
2007-10-11,-0.00512847,-0.00014933,0.00122724,-0.00512390,-0.01286426,-0.00897636,-0.00188114,-0.00408063,-0.00576846,-0.00163307,-0.00400656,-0.00253634,-0.00406458,-0.00409804,-0.00835403,-0.00832775,-0.00419657,-0.00808577,-0.00367700,-0.00884291,-0.00523300,-0.00500565,-0.00150643,-0.00765833,-0.01937720
2007-10-12,0.00144323,0.00176672,-0.00118937,0.00282988,0.00071868,-0.00103552,0.00236388,0.00419616,0.01055210,0.00191969,-0.00277755,0.00351029,0.00334041,0.00682857,0.00819519,-0.00195008,-0.00053024,0.00736283,0.01003434,0.00985765,0.00690572,0.00646295,0.00692499,0.01266892,0.01985013
2007-10-15,-0.01665511,-0.01073333,-0.02038090,-0.00839825,-0.01181458,-0.02135948,-0.01321486,-0.00936988,-0.01041694,-0.01823755,-0.00873744,-0.00772728,-0.01498117,-0.01053367,0.00641240,-0.01903735,-0.00758275,-0.00645263,-0.00866684,-0.00716925,-0.00757358,-0.00044114,-0.00498400,-0.00405223,-0.01124925
2007-10-16,-0.01450442,-0.01121681,-0.01678135,-0.01589672,-0.00688321,-0.01909304,-0.01461496,-0.00460086,-0.01056216,-0.00784174,-0.01927920,-0.01780766,-0.01041634,-0.00586837,-0.00599161,-0.01383286,-0.00242831,-0.00616144,-0.00243092,-0.00898767,-0.00508771,0.00042324,-0.00359135,-0.00457182,-0.00297957
2007-10-17,-0.00370028,0.00208743,-0.00160077,0.00501691,0.00259929,-0.01054011,-0.00490242,0.00556974,0.00287425,0.00567447,-0.00519802,-0.00339576,0.00017835,0.00869867,0.01152259,-0.00352826,0.00435033,0.00605083,0.00268281,0.00019909,0.00268480,0.00184191,-0.00133394,0.00667340,0.00488805
2007-10-18,-0.00702718,-0.00284759,-0.00905106,-0.00527950,0.00342349,-0.01442940,-0.00966848,0.00120423,0.00438469,-0.00613088,-0.00934357,-0.01277433,-0.00679030,0.00305157,0.00544469,-0.00745128,-0.00263122,0.00550992,0.00719611,0.01043075,0.00100742,0.00141764,0.00946587,0.00794928,0.01040990
2007-10-19,-0.03055639,-0.02420132,-0.02160969,-0.02560699,-0.03055221,-0.02584064,-0.02905611,-0.01773507,-0.02605470,-0.03182436,-0.02968213,-0.02711319,-0.01441341,-0.02145238,-0.02179112,-0.02048530,-0.02008402,-0.02316677,-0.02451350,-0.03742629,-0.01893320,-0.02351606,-0.03074050,-0.03557248,-0.02979574
2007-10-22,0.01005572,0.00681387,0.00567840,0.00876470,0.00891707,0.01262725,0.00700149,0.00720917,0.00453498,0.00793572,0.01417988,0.00542966,0.00586862,-0.00034353,-0.00383609,0.01218918,0.00548462,0.00738410,0.00150027,0.00816905,0.01075260,-0.00185890,-0.01126862,-0.00717933,0.00115763
2007-10-23,0.00553614,-0.00118808,0.00992963,0.00882056,0.00891871,0.00063003,0.00099881,0.00463210,0.00917520,0.00847672,0.00668302,0.00698990,0.00641548,0.01142657,0.01559572,0.01451566,0.00461737,0.00736691,0.00862669,0.02025883,0.00235379,0.00945782,0.01697382,0.03433594,0.04405534
2007-10-24,-0.01275001,-0.00579417,0.00273087,-0.00051123,-0.00420694,-0.00130275,-0.00135912,-0.00291525,-0.01006341,-0.00515018,-0.02018638,-0.01929572,-0.00062259,-0.00365475,-0.00435889,-0.00764502,0.00090961,-0.00286610,-0.00776721,-0.00004403,0.00032077,-0.00048570,0.00645559,-0.00242626,-0.01187117
2007-10-25,-0.00803548,-0.00496191,0.00085540,0.00418967,-0.00250653,-0.01248555,-0.02057702,-0.00192012,-0.00922126,-0.00698314,-0.01953291,-0.00310051,-0.00233806,-0.00139509,-0.00149639,-0.00893621,0.00186258,0.00284097,0.00217052,-0.00214656,0.00192763,0.00242196,0.00360486,0.00677508,-0.00682419
2007-10-26,0.01327865,0.01779931,0.01241398,0.03897185,0.02261682,0.01825368,0.02027709,0.01308523,0.01128625,0.01526299,0.03081448,0.02755737,0.00439146,0.01835369,0.02173302,0.01308532,0.00624279,0.00990390,0.00987482,0.03242049,0.00710709,0.00933222,0.01029472,0.01058428,0.01641979
2007-10-29,-0.00456909,0.00404887,-0.00299237,-0.00280134,0.01256764,0.00834268,-0.00186123,0.00152414,0.00625050,0.01536845,-0.00023523,0.00553133,0.00583984,0.00334103,0.01079341,-0.00235960,0.00253408,0.00516412,0.00802257,0.00149519,0.00448892,0.00791720,0.01058501,0.00884374,0.01918658
2007-10-30,-0.00319411,-0.00465225,-0.00441704,0.00799273,-0.00878450,-0.00457910,-0.00164047,-0.00771792,-0.00423914,-0.00939229,-0.00668046,-0.00373040,-0.00153339,-0.00246206,-0.01755824,0.00679327,0.00387730,-0.00247834,-0.01128852,-0.01644799,-0.00195464,-0.01034052,-0.01560788,-0.01960614,-0.02035137
2007-10-31,0.00941211,0.00616562,0.01151845,0.02006652,0.01876681,0.00407121,0.00649579,0.00768480,0.01689551,0.00219811,0.00291646,0.00907239,0.01196966,0.01814921,0.01838964,0.00899844,0.01108677,0.01321125,0.02272610,0.01688669,0.00487747,0.01343466,0.02076367,0.01819673,0.01571358
2007-11-01,-0.04012273,-0.04082275,-0.02897823,-0.01423533,-0.03846008,-0.04040770,-0.03203809,-0.02863483,-0.02923857,-0.03333526,-0.04681036,-0.04049113,-0.01961262,-0.01981035,-0.03365708,-0.03047519,-0.02605449,-0.02159313,-0.02107946,-0.03110062,-0.02311813,-0.02254322,-0.02126335,-0.02317188,-0.02847378
2007-11-02,-0.01580467,-0.00473617,-0.00117089,0.00156676,-0.00907798,-0.01469909,-0.00553101,0.00130812,0.00074239,-0.00689755,-0.01972262,-0.01928459,0.00166619,0.00392115,0.01390085,-0.01473133,0.00231139,0.00385640,0.01332941,0.01163413,-0.00046575,0.00495185,0.01341463,0.00876756,0.00634356
2007-11-05,-0.02378000,-0.01007423,-0.00281087,-0.00757105,-0.02143654,-0.00772066,-0.00962460,-0.00416482,-0.01189058,-0.01792511,-0.01110105,-0.01492022,-0.00363500,-0.00488735,-0.00738785,-0.00215430,-0.00138496,-0.00047871,-0.00579156,-0.01306942,-0.00817836,-0.00295207,-0.00422044,-0.00934212,-0.01592733
2007-11-06,0.00978200,0.00705916,0.00829246,0.00307725,0.01040601,0.01573596,0.01724243,0.01193639,0.00600314,0.00325127,0.01177776,0.00743543,0.00848998,0.01813050,0.01465047,0.00727805,0.01040581,0.01065797,0.02436916,0.02431572,0.00908590,0.01364623,0.02013512,0.02093947,0.02955565
2007-11-07,-0.03146584,-0.03358419,-0.02223741,-0.02587783,-0.03692237,-0.04994457,-0.04358638,-0.02904185,-0.02523150,-0.03237043,-0.04187610,-0.03609708,-0.01877889,-0.02768712,-0.02837532,-0.03487944,-0.01419248,-0.02782735,-0.02241020,-0.03160377,-0.02257066,-0.02525724,-0.02601533,-0.02760062,-0.02246538
2007-11-08,0.00382598,-0.00777107,0.00235907,-0.00116277,0.00634929,-0.00060998,0.00139101,0.01259028,0.00565724,-0.00140303,0.00122200,0.00083223,0.00316514,-0.01367344,0.00246107,-0.00335700,0.00407079,-0.00900833,-0.00622177,-0.00880826,0.00813961,0.00709720,0.00467937,-0.00869869,-0.01046740
2007-11-09,-0.01720943,-0.00329095,-0.00875819,-0.01837392,-0.00426061,-0.00170580,-0.00917376,-0.00161850,-0.01149087,-0.00427196,0.00466157,-0.00734938,-0.01223548,-0.01934160,-0.01720909,-0.00641042,-0.01368306,-0.01583273,-0.02288491,-0.03088004,-0.00240405,-0.01874759,-0.01729143,-0.02930166,-0.03255207
2007-11-12,0.00819736,0.00332137,0.00298647,-0.00549846,-0.00963065,-0.00222888,-0.00634162,0.00284768,-0.00737576,-0.01287430,0.00234315,-0.00014111,-0.00382037,-0.02893914,-0.03650411,0.00195273,0.00394244,-0.00428937,-0.02130319,-0.03998447,-0.00225418,-0.01718385,-0.03206650,-0.04495000,-0.06608369
2007-11-13,0.03589701,0.04336704,0.02985806,0.02983066,0.03797095,0.03710376,0.04635232,0.02586888,0.02531282,0.03171304,0.04591290,0.03946917,0.01453367,0.02902585,0.02295687,0.02685447,0.02555767,0.02378590,0.02218733,0.04061168,0.01985746,0.02268111,0.01907620,0.04121346,0.04551040
2007-11-14,-0.00593071,-0.00062998,-0.00408948,-0.01098817,-0.00594159,-0.01585587,-0.02011468,-0.00954486,-0.01082509,-0.00984019,-0.01077328,-0.00264736,-0.00247400,-0.01032403,0.00182105,-0.01342273,-0.00808210,-0.00654244,-0.00477556,-0.00636424,0.00082474,-0.00486203,-0.00239112,-0.00471017,0.00473110
2007-11-15,-0.01708825,-0.02180124,-0.01153147,-0.00804877,-0.02293131,-0.02244693,-0.01883969,-0.01013970,-0.01136455,-0.01218639,-0.02593923,-0.01597416,-0.00670324,-0.02541768,-0.01062918,-0.00496596,-0.01377514,-0.01072829,-0.01566106,-0.01503819,-0.01010327,-0.01077177,-0.01618340,-0.02182586,-0.03134718
2007-11-16,-0.00298038,-0.00254853,-0.00041416,0.00394471,-0.00236757,-0.00209352,-0.00262315,0.00284100,-0.00173101,0.00533682,-0.00755959,-0.00970200,0.00289604,0.00447485,0.00610073,-0.00964924,0.00105122,0.00904358,0.00743493,0.00764535,-0.00260151,0.00873596,0.00679022,0.01046184,0.01820137
2007-11-19,-0.02304352,-0.02274458,-0.01184090,-0.01461114,-0.02488666,-0.04790520,-0.02543252,-0.01959529,-0.01311449,-0.03309237,-0.03038152,-0.02499857,-0.01096511,-0.01750247,-0.03092115,-0.03573929,-0.02116492,-0.00933859,-0.01938540,-0.01969106,-0.03465252,-0.01362090,-0.01548297,-0.02464774,-0.02505025
2007-11-20,-0.00302705,0.00239131,0.00932952,0.00195583,-0.00167630,-0.02858845,-0.00638007,-0.00168111,-0.00385044,0.00908917,-0.00596574,-0.00278165,0.00158273,0.00150577,0.01196759,-0.01567546,-0.00695992,-0.00118345,0.01303367,0.00021865,-0.01995875,0.01288014,0.01755520,0.01602280,0.01202998
2007-11-21,-0.01088910,-0.01737646,-0.01046414,-0.01088144,-0.01760032,-0.01669786,-0.02768994,-0.01536643,-0.01449537,-0.01463951,-0.02185444,-0.01065361,-0.01180393,-0.01436397,-0.00779740,-0.01719116,-0.01076009,-0.01929683,-0.01263256,-0.01906648,-0.01405069,-0.01530848,-0.01523027,-0.01907033,-0.01316765
2007-11-23,0.01613604,0.02036567,0.00981384,0.01570632,0.02384517,0.02628049,0.02551483,0.01950353,0.01219866,0.02127652,0.03193656,0.02300401,0.01157279,0.01435082,0.01905637,0.02961739,0.02060235,0.01250619,0.01662729,0.01804072,0.02316066,0.01237576,0.01586650,0.02054652,0.01957700
2007-11-26,-0.02716021,-0.02439934,-0.01157156,-0.02071873,-0.02877503,-0.03207011,-0.02026932,-0.02299458,-0.02829403,-0.02163617,-0.04175762,-0.02949015,-0.01329734,-0.01735020,-0.02173362,-0.03940095,-0.03416159,-0.01767441,-0.01937035,-0.01624586,-0.03844470,-0.02114013,-0.01624392,-0.01562466,-0.00679003
